,coef,lat,lon
0,0.0978979,51.6257,337.5
0,0.0740959,51.6257,340.312
0,0.053952,51.6257,343.125
0,0.0452108,51.6257,345.938
0,0.0400351,51.6257,348.75
0,0.0344005,51.6257,351.562
0,0.0320526,51.6257,354.375
0,0.0129968,48.8352,357.188
0,0.0134187,48.8352,0
0,0.0107795,48.8352,2.8125
0,0.0110083,48.8352,5.625
0,0.0244073,48.8352,8.4375
0,0.0752802,48.8352,11.25
0,0.107508,48.8352,14.0625
0,0.0704887,48.8352,16.875
0,0.0726584,48.8352,19.6875
0,0.0653849,48.8352,22.5
0,0.117095,48.8352,25.3125
0,0.199232,48.8352,28.125
0,0.24748,48.8352,30.9375
0,0.272226,48.8352,33.75
0,0.328856,48.8352,36.5625
0,0.430922,48.8352,39.375
0,0.524184,48.8352,42.1875
0,0.607689,48.8352,45
0,0.661715,48.8352,47.8125
0,0.78188,48.8352,50.625
0,0.817065,48.8352,53.4375
0,0.823337,48.8352,56.25
0,0.901348,48.8352,59.0625
0,0.994173,48.8352,61.875
0,0.87244,48.8352,64.6875
0,0.779504,48.8352,67.5
0,0.650828,48.8352,70.3125
0,0.595136,48.8352,73.125
0,0.521338,48.8352,75.9375
0,0.341863,48.8352,78.75
0,0.218492,48.8352,81.5625
0,10,48.8352,84.375
0,10,48.8352,87.1875
0,10,48.8352,90
0,10,48.8352,92.8125
0,10,48.8352,95.625
0,10,48.8352,98.4375
0,10,48.8352,101.25
0,10,48.8352,104.062
0,10,48.8352,106.875
0,10,48.8352,109.688
0,10,48.8352,112.5
0,0.521635,48.8352,115.312
0,0.509078,48.8352,118.125
0,0.510053,48.8352,120.938
0,0.814444,48.8352,123.75
0,0.770157,48.8352,126.562
0,0.759825,48.8352,129.375
0,0.818066,48.8352,132.188
0,0.826981,48.8352,135
0,0.751509,48.8352,137.812
0,0.796123,48.8352,140.625
0,0.724219,48.8352,143.438
0,0.662969,48.8352,146.25
0,0.563587,48.8352,149.062
0,0.511685,48.8352,151.875
0,0.507046,48.8352,154.688
0,0.457187,48.8352,157.5
0,0.398373,48.8352,160.312
0,0.332287,48.8352,163.125
0,0.29125,48.8352,165.938
0,0.268553,48.8352,168.75
0,0.243926,48.8352,171.562
0,0.207012,48.8352,174.375
0,0.16746,48.8352,177.188
0,0.131066,48.8352,180
0,0.108313,48.8352,182.812
0,0.0831411,48.8352,185.625
0,0.0654135,48.8352,188.438
0,0.0566505,48.8352,191.25
0,0.0498046,48.8352,194.062
0,0.0513788,48.8352,196.875
0,0.0553539,48.8352,199.688
0,0.0579082,48.8352,202.5
0,0.0596844,48.8352,205.312
0,0.0619804,48.8352,208.125
0,0.0647798,48.8352,210.938
0,0.0732805,48.8352,213.75
0,0.0898765,48.8352,216.562
0,0.104646,48.8352,219.375
0,0.111475,48.8352,222.188
0,0.124456,48.8352,225
0,0.151269,48.8352,227.812
0,0.223456,48.8352,230.625
0,0.430391,48.8352,233.438
0,0.636988,48.8352,236.25
0,0.614032,48.8352,239.062
0,10,48.8352,241.875
0,10,48.8352,244.688
0,10,48.8352,247.5
0,0.366928,48.8352,250.312
0,0.435357,48.8352,253.125
0,0.405532,48.8352,255.938
0,0.320126,48.8352,258.75
0,0.273099,48.8352,261.562
0,0.273397,48.8352,264.375
0,0.279818,48.8352,267.188
0,0.266839,48.8352,270
0,0.250835,48.8352,272.812
0,0.217136,48.8352,275.625
0,0.258481,48.8352,278.438
0,0.315677,48.8352,281.25
0,0.294322,48.8352,284.062
0,0.231777,48.8352,286.875
0,0.216853,48.8352,289.688
0,0.195904,48.8352,292.5
0,0.191299,48.8352,295.312
0,0.210372,48.8352,298.125
0,0.264134,48.8352,300.938
0,0.353142,48.8352,303.75
0,0.421654,48.8352,306.562
0,0.399249,48.8352,309.375
0,0.344493,48.8352,312.188
0,0.288513,48.8352,315
0,0.264286,48.8352,317.812
0,0.243069,48.8352,320.625
0,0.226074,48.8352,323.438
0,0.232132,48.8352,326.25
0,0.247755,48.8352,329.062
0,0.209372,48.8352,331.875
0,0.150844,48.8352,334.688
0,0.0989214,48.8352,337.5
0,0.0634847,48.8352,340.312
0,0.0447851,48.8352,343.125
0,0.03433,48.8352,345.938
0,0.0224697,48.8352,348.75
0,0.0159095,48.8352,351.562
0,0.0138808,48.8352,354.375
0,0.0331362,46.0447,357.188
0,0.0279758,46.0447,0
0,0.0189109,46.0447,2.8125
0,0.109463,46.0447,5.625
0,10,46.0447,8.4375
0,10,46.0447,11.25
0,0.277393,46.0447,14.0625
0,0.127299,46.0447,16.875
0,0.193083,46.0447,19.6875
0,0.281592,46.0447,22.5
0,0.482453,46.0447,25.3125
0,0.584335,46.0447,28.125
0,0.687009,46.0447,30.9375
0,0.81072,46.0447,33.75
0,0.969076,46.0447,36.5625
0,0.832794,46.0447,39.375
0,0.753974,46.0447,42.1875
0,0.675778,46.0447,45
0,0.712278,46.0447,47.8125
0,0.651635,46.0447,50.625
0,0.536461,46.0447,53.4375
0,0.493488,46.0447,56.25
0,0.49249,46.0447,59.0625
0,0.459688,46.0447,61.875
0,0.392616,46.0447,64.6875
0,0.369521,46.0447,67.5
0,0.301682,46.0447,70.3125
0,0.211538,46.0447,73.125
0,0.154069,46.0447,75.9375
0,0.118138,46.0447,78.75
0,0.221516,46.0447,81.5625
0,10,46.0447,84.375
0,10,46.0447,87.1875
0,10,46.0447,90
0,10,46.0447,92.8125
0,10,46.0447,95.625
0,10,46.0447,98.4375
0,10,46.0447,101.25
0,10,46.0447,104.062
0,10,46.0447,106.875
0,10,46.0447,109.688
0,10,46.0447,112.5
0,10,46.0447,115.312
0,10,46.0447,118.125
0,0.171847,46.0447,120.938
0,0.45805,46.0447,123.75
0,0.366576,46.0447,126.562
0,0.376795,46.0447,129.375
0,0.520142,46.0447,132.188
0,0.447069,46.0447,135
0,0.570125,46.0447,137.812
0,0.818739,46.0447,140.625
0,0.718547,46.0447,143.438
0,0.625436,46.0447,146.25
0,0.480444,46.0447,149.062
0,0.431513,46.0447,151.875
0,0.416005,46.0447,154.688
0,0.376816,46.0447,157.5
0,0.333755,46.0447,160.312
0,0.284844,46.0447,163.125
0,0.265539,46.0447,165.938
0,0.281848,46.0447,168.75
0,0.300074,46.0447,171.562
0,0.274544,46.0447,174.375
0,0.225847,46.0447,177.188
0,0.180198,46.0447,180
0,0.14561,46.0447,182.812
0,0.125609,46.0447,185.625
0,0.116533,46.0447,188.438
0,0.110909,46.0447,191.25
0,0.106381,46.0447,194.062
0,0.105333,46.0447,196.875
0,0.100605,46.0447,199.688
0,0.0948033,46.0447,202.5
0,0.0917912,46.0447,205.312
0,0.0977109,46.0447,208.125
0,0.108625,46.0447,210.938
0,0.113298,46.0447,213.75
0,0.123118,46.0447,216.562
0,0.137197,46.0447,219.375
0,0.132679,46.0447,222.188
0,0.129159,46.0447,225
0,0.13299,46.0447,227.812
0,0.14507,46.0447,230.625
0,0.217208,46.0447,233.438
0,0.200378,46.0447,236.25
0,0.206573,46.0447,239.062
0,10,46.0447,241.875
0,10,46.0447,244.688
0,10,46.0447,247.5
0,10,46.0447,250.312
0,10,46.0447,253.125
0,10,46.0447,255.938
0,0.451417,46.0447,258.75
0,0.410033,46.0447,261.562
0,0.371684,46.0447,264.375
0,0.352922,46.0447,267.188
0,0.385102,46.0447,270
0,0.4013,46.0447,272.812
0,0.336106,46.0447,275.625
0,0.34665,46.0447,278.438
0,0.364783,46.0447,281.25
0,0.420806,46.0447,284.062
0,0.383644,46.0447,286.875
0,0.327099,46.0447,289.688
0,0.394156,46.0447,292.5
0,0.478991,46.0447,295.312
0,0.490825,46.0447,298.125
0,0.45659,46.0447,300.938
0,0.434998,46.0447,303.75
0,0.463038,46.0447,306.562
0,0.464364,46.0447,309.375
0,0.3593,46.0447,312.188
0,0.282914,46.0447,315
0,0.243819,46.0447,317.812
0,0.290154,46.0447,320.625
0,0.39005,46.0447,323.438
0,0.442214,46.0447,326.25
0,0.391369,46.0447,329.062
0,0.328893,46.0447,331.875
0,0.257719,46.0447,334.688
0,0.178315,46.0447,337.5
0,0.114588,46.0447,340.312
0,0.0641777,46.0447,343.125
0,0.0357514,46.0447,345.938
0,0.0328021,46.0447,348.75
0,0.0406518,46.0447,351.562
0,0.0358708,46.0447,354.375
0,0.551187,43.2542,357.188
0,0.61425,43.2542,0
0,0.542148,43.2542,2.8125
0,0.462068,43.2542,5.625
0,0.431836,43.2542,8.4375
0,0.382753,43.2542,11.25
0,0.460027,43.2542,14.0625
0,0.870884,43.2542,16.875
0,0.86077,43.2542,19.6875
0,0.807044,43.2542,22.5
0,0.726933,43.2542,25.3125
0,0.351141,43.2542,28.125
0,0.155956,43.2542,30.9375
0,0.0940483,43.2542,33.75
0,0.108806,43.2542,36.5625
0,0.276337,43.2542,39.375
0,10,43.2542,42.1875
0,10,43.2542,45
0,0.403203,43.2542,47.8125
0,0.446993,43.2542,50.625
0,0.31381,43.2542,53.4375
0,0.263938,43.2542,56.25
0,0.251335,43.2542,59.0625
0,0.228806,43.2542,61.875
0,0.202191,43.2542,64.6875
0,0.173517,43.2542,67.5
0,10,43.2542,70.3125
0,10,43.2542,73.125
0,10,43.2542,75.9375
0,10,43.2542,78.75
0,10,43.2542,81.5625
0,10,43.2542,84.375
0,10,43.2542,87.1875
0,10,43.2542,90
0,10,43.2542,92.8125
0,10,43.2542,95.625
0,10,43.2542,98.4375
0,10,43.2542,101.25
0,10,43.2542,104.062
0,10,43.2542,106.875
0,10,43.2542,109.688
0,10,43.2542,112.5
0,10,43.2542,115.312
0,10,43.2542,118.125
0,0.0411249,43.2542,120.938
0,0.107737,43.2542,123.75
0,0.0619624,43.2542,126.562
0,0.0972501,43.2542,129.375
0,0.288627,43.2542,132.188
0,0.437154,43.2542,135
0,0.456763,43.2542,137.812
0,0.471749,43.2542,140.625
0,0.47431,43.2542,143.438
0,0.612982,43.2542,146.25
0,0.572758,43.2542,149.062
0,0.577409,43.2542,151.875
0,0.572743,43.2542,154.688
0,0.481952,43.2542,157.5
0,0.36877,43.2542,160.312
0,0.28397,43.2542,163.125
0,0.263292,43.2542,165.938
0,0.274923,43.2542,168.75
0,0.288893,43.2542,171.562
0,0.304771,43.2542,174.375
0,0.332503,43.2542,177.188
0,0.356945,43.2542,180
0,0.377231,43.2542,182.812
0,0.398109,43.2542,185.625
0,0.406318,43.2542,188.438
0,0.414829,43.2542,191.25
0,0.406997,43.2542,194.062
0,0.406822,43.2542,196.875
0,0.399192,43.2542,199.688
0,0.378055,43.2542,202.5
0,0.341056,43.2542,205.312
0,0.312095,43.2542,208.125
0,0.311965,43.2542,210.938
0,0.298146,43.2542,213.75
0,0.255675,43.2542,216.562
0,0.22002,43.2542,219.375
0,0.196436,43.2542,222.188
0,0.165213,43.2542,225
0,0.131363,43.2542,227.812
0,0.114087,43.2542,230.625
0,0.133968,43.2542,233.438
0,0.0918709,43.2542,236.25
0,10,43.2542,239.062
0,10,43.2542,241.875
0,10,43.2542,244.688
0,10,43.2542,247.5
0,10,43.2542,250.312
0,10,43.2542,253.125
0,10,43.2542,255.938
0,10,43.2542,258.75
0,0.514549,43.2542,261.562
0,0.493349,43.2542,264.375
0,0.458126,43.2542,267.188
0,0.49294,43.2542,270
0,0.582905,43.2542,272.812
0,0.542247,43.2542,275.625
0,0.555437,43.2542,278.438
0,0.418645,43.2542,281.25
0,0.320004,43.2542,284.062
0,0.318761,43.2542,286.875
0,0.431559,43.2542,289.688
0,0.478194,43.2542,292.5
0,0.462056,43.2542,295.312
0,0.456364,43.2542,298.125
0,0.459334,43.2542,300.938
0,0.448679,43.2542,303.75
0,0.431372,43.2542,306.562
0,0.461529,43.2542,309.375
0,0.403763,43.2542,312.188
0,0.367803,43.2542,315
0,0.411691,43.2542,317.812
0,0.616603,43.2542,320.625
0,0.776163,43.2542,323.438
0,0.820995,43.2542,326.25
0,0.835206,43.2542,329.062
0,0.789578,43.2542,331.875
0,0.666209,43.2542,334.688
0,0.543145,43.2542,337.5
0,0.417967,43.2542,340.312
0,0.344237,43.2542,343.125
0,0.331899,43.2542,345.938
0,0.355618,43.2542,348.75
0,0.385874,43.2542,351.562
0,0.464146,43.2542,354.375
0,0.862226,40.4636,357.188
0,0.675617,40.4636,0
0,0.534133,40.4636,2.8125
0,0.672776,40.4636,5.625
0,0.670328,40.4636,8.4375
0,0.700715,40.4636,11.25
0,0.568459,40.4636,14.0625
0,0.470465,40.4636,16.875
0,0.397374,40.4636,19.6875
0,0.292492,40.4636,22.5
0,0.115168,40.4636,25.3125
0,0.0667669,40.4636,28.125
0,0.0886167,40.4636,30.9375
0,0.0718135,40.4636,33.75
0,0.0555024,40.4636,36.5625
0,10,40.4636,39.375
0,10,40.4636,42.1875
0,10,40.4636,45
0,10,40.4636,47.8125
0,0.137821,40.4636,50.625
0,0.163607,40.4636,53.4375
0,0.143876,40.4636,56.25
0,0.138169,40.4636,59.0625
0,0.106733,40.4636,61.875
0,0.0806724,40.4636,64.6875
0,10,40.4636,67.5
0,10,40.4636,70.3125
0,10,40.4636,73.125
0,10,40.4636,75.9375
0,10,40.4636,78.75
0,10,40.4636,81.5625
0,10,40.4636,84.375
0,10,40.4636,87.1875
0,10,40.4636,90
0,10,40.4636,92.8125
0,10,40.4636,95.625
0,10,40.4636,98.4375
0,10,40.4636,101.25
0,10,40.4636,104.062
0,10,40.4636,106.875
0,10,40.4636,109.688
0,10,40.4636,112.5
0,10,40.4636,115.312
0,10,40.4636,118.125
0,0.0403484,40.4636,120.938
0,0.0367386,40.4636,123.75
0,0.0251522,40.4636,126.562
0,0.0312,40.4636,129.375
0,0.0721533,40.4636,132.188
0,0.111122,40.4636,135
0,0.149238,40.4636,137.812
0,0.244119,40.4636,140.625
0,0.242246,40.4636,143.438
0,0.343318,40.4636,146.25
0,0.523902,40.4636,149.062
0,0.626396,40.4636,151.875
0,0.648127,40.4636,154.688
0,0.620237,40.4636,157.5
0,0.556952,40.4636,160.312
0,0.550738,40.4636,163.125
0,0.532914,40.4636,165.938
0,0.499099,40.4636,168.75
0,0.520609,40.4636,171.562
0,0.600388,40.4636,174.375
0,0.712397,40.4636,177.188
0,0.817025,40.4636,180
0,0.92615,40.4636,182.812
0,0.929733,40.4636,185.625
0,0.836981,40.4636,188.438
0,0.771004,40.4636,191.25
0,0.73564,40.4636,194.062
0,0.756733,40.4636,196.875
0,0.783328,40.4636,199.688
0,0.838558,40.4636,202.5
0,0.897151,40.4636,205.312
0,0.953405,40.4636,208.125
0,0.977943,40.4636,210.938
0,0.858755,40.4636,213.75
0,0.698935,40.4636,216.562
0,0.54254,40.4636,219.375
0,0.368921,40.4636,222.188
0,0.225536,40.4636,225
0,0.161722,40.4636,227.812
0,0.13575,40.4636,230.625
0,0.134401,40.4636,233.438
0,0.142819,40.4636,236.25
0,10,40.4636,239.062
0,10,40.4636,241.875
0,10,40.4636,244.688
0,10,40.4636,247.5
0,10,40.4636,250.312
0,10,40.4636,253.125
0,10,40.4636,255.938
0,10,40.4636,258.75
0,0.770371,40.4636,261.562
0,0.585715,40.4636,264.375
0,0.561474,40.4636,267.188
0,0.595445,40.4636,270
0,0.625596,40.4636,272.812
0,0.622768,40.4636,275.625
0,0.620823,40.4636,278.438
0,0.436898,40.4636,281.25
0,0.416229,40.4636,284.062
0,0.454561,40.4636,286.875
0,0.486742,40.4636,289.688
0,0.544672,40.4636,292.5
0,0.644555,40.4636,295.312
0,0.61364,40.4636,298.125
0,0.555201,40.4636,300.938
0,0.501279,40.4636,303.75
0,0.515877,40.4636,306.562
0,0.655617,40.4636,309.375
0,0.765416,40.4636,312.188
0,0.842593,40.4636,315
0,0.948704,40.4636,317.812
0,0.929009,40.4636,320.625
0,0.825116,40.4636,323.438
0,0.814687,40.4636,326.25
0,0.86458,40.4636,329.062
0,0.933698,40.4636,331.875
0,0.968352,40.4636,334.688
0,0.999683,40.4636,337.5
0,0.999717,40.4636,340.312
0,0.957898,40.4636,343.125
0,0.928804,40.4636,345.938
0,0.80438,40.4636,348.75
0,0.760676,40.4636,351.562
0,0.842126,40.4636,354.375
0,0.432794,37.6731,357.188
0,0.352788,37.6731,0
0,0.323451,37.6731,2.8125
0,0.370696,37.6731,5.625
0,0.362161,37.6731,8.4375
0,0.301958,37.6731,11.25
0,0.277345,37.6731,14.0625
0,0.233507,37.6731,16.875
0,0.159479,37.6731,19.6875
0,0.115377,37.6731,22.5
0,0.097568,37.6731,25.3125
0,0.128364,37.6731,28.125
0,0.202285,37.6731,30.9375
0,10,37.6731,33.75
0,10,37.6731,36.5625
0,10,37.6731,39.375
0,10,37.6731,42.1875
0,10,37.6731,45
0,10,37.6731,47.8125
0,10,37.6731,50.625
0,0.120727,37.6731,53.4375
0,10,37.6731,56.25
0,10,37.6731,59.0625
0,0.052683,37.6731,61.875
0,10,37.6731,64.6875
0,10,37.6731,67.5
0,10,37.6731,70.3125
0,10,37.6731,73.125
0,10,37.6731,75.9375
0,10,37.6731,78.75
0,10,37.6731,81.5625
0,10,37.6731,84.375
0,10,37.6731,87.1875
0,10,37.6731,90
0,10,37.6731,92.8125
0,10,37.6731,95.625
0,10,37.6731,98.4375
0,10,37.6731,101.25
0,10,37.6731,104.062
0,10,37.6731,106.875
0,10,37.6731,109.688
0,10,37.6731,112.5
0,0.123159,37.6731,115.312
0,0.0778283,37.6731,118.125
0,0.132837,37.6731,120.938
0,0.152346,37.6731,123.75
0,0.17798,37.6731,126.562
0,0.132696,37.6731,129.375
0,0.123057,37.6731,132.188
0,0.111748,37.6731,135
0,0.104663,37.6731,137.812
0,0.122832,37.6731,140.625
0,0.0760834,37.6731,143.438
0,0.0690368,37.6731,146.25
0,0.170766,37.6731,149.062
0,0.313871,37.6731,151.875
0,0.43607,37.6731,154.688
0,0.569493,37.6731,157.5
0,0.725305,37.6731,160.312
0,0.855346,37.6731,163.125
0,0.981131,37.6731,165.938
0,0.933603,37.6731,168.75
0,0.858431,37.6731,171.562
0,0.725335,37.6731,174.375
0,0.582089,37.6731,177.188
0,0.473355,37.6731,180
0,0.38415,37.6731,182.812
0,0.308985,37.6731,185.625
0,0.247005,37.6731,188.438
0,0.200524,37.6731,191.25
0,0.163824,37.6731,194.062
0,0.144519,37.6731,196.875
0,0.139611,37.6731,199.688
0,0.148781,37.6731,202.5
0,0.154081,37.6731,205.312
0,0.185299,37.6731,208.125
0,0.247653,37.6731,210.938
0,0.373345,37.6731,213.75
0,0.583359,37.6731,216.562
0,0.872063,37.6731,219.375
0,0.817331,37.6731,222.188
0,0.590979,37.6731,225
0,0.427991,37.6731,227.812
0,0.331281,37.6731,230.625
0,0.263255,37.6731,233.438
0,0.264072,37.6731,236.25
0,10,37.6731,239.062
0,10,37.6731,241.875
0,10,37.6731,244.688
0,10,37.6731,247.5
0,10,37.6731,250.312
0,10,37.6731,253.125
0,10,37.6731,255.938
0,10,37.6731,258.75
0,0.6985,37.6731,261.562
0,0.899536,37.6731,264.375
0,0.919108,37.6731,267.188
0,0.914246,37.6731,270
0,0.968093,37.6731,272.812
0,0.756705,37.6731,275.625
0,0.540425,37.6731,278.438
0,0.512436,37.6731,281.25
0,0.460138,37.6731,284.062
0,0.54255,37.6731,286.875
0,0.660408,37.6731,289.688
0,0.659013,37.6731,292.5
0,0.581563,37.6731,295.312
0,0.496906,37.6731,298.125
0,0.44998,37.6731,300.938
0,0.486794,37.6731,303.75
0,0.616009,37.6731,306.562
0,0.71407,37.6731,309.375
0,0.761858,37.6731,312.188
0,0.828891,37.6731,315
0,0.949753,37.6731,317.812
0,0.918457,37.6731,320.625
0,0.875218,37.6731,323.438
0,0.883909,37.6731,326.25
0,0.857538,37.6731,329.062
0,0.811349,37.6731,331.875
0,0.744122,37.6731,334.688
0,0.661124,37.6731,337.5
0,0.583397,37.6731,340.312
0,0.503714,37.6731,343.125
0,0.431413,37.6731,345.938
0,0.373759,37.6731,348.75
0,0.3238,37.6731,351.562
0,0.362356,37.6731,354.375
0,0.356773,34.8825,357.188
0,0.318845,34.8825,0
0,0.333353,34.8825,2.8125
0,0.278536,34.8825,5.625
0,0.290469,34.8825,8.4375
0,0.299843,34.8825,11.25
0,0.303367,34.8825,14.0625
0,0.260382,34.8825,16.875
0,0.226542,34.8825,19.6875
0,0.169152,34.8825,22.5
0,0.143019,34.8825,25.3125
0,0.17515,34.8825,28.125
0,0.189127,34.8825,30.9375
0,0.201036,34.8825,33.75
0,0.158595,34.8825,36.5625
0,0.112282,34.8825,39.375
0,0.0725348,34.8825,42.1875
0,10,34.8825,45
0,10,34.8825,47.8125
0,10,34.8825,50.625
0,10,34.8825,53.4375
0,10,34.8825,56.25
0,10,34.8825,59.0625
0,10,34.8825,61.875
0,10,34.8825,64.6875
0,10,34.8825,67.5
0,10,34.8825,70.3125
0,10,34.8825,73.125
0,10,34.8825,75.9375
0,10,34.8825,78.75
0,10,34.8825,81.5625
0,10,34.8825,84.375
0,10,34.8825,87.1875
0,10,34.8825,90
0,10,34.8825,92.8125
0,10,34.8825,95.625
0,10,34.8825,98.4375
0,10,34.8825,101.25
0,10,34.8825,104.062
0,10,34.8825,106.875
0,10,34.8825,109.688
0,10,34.8825,112.5
0,0.501479,34.8825,115.312
0,0.339063,34.8825,118.125
0,0.35928,34.8825,120.938
0,0.279761,34.8825,123.75
0,0.353259,34.8825,126.562
0,0.261985,34.8825,129.375
0,0.248264,34.8825,132.188
0,0.216589,34.8825,135
0,0.151736,34.8825,137.812
0,0.0536889,34.8825,140.625
0,0.0409737,34.8825,143.438
0,0.0391721,34.8825,146.25
0,0.0463105,34.8825,149.062
0,0.0777831,34.8825,151.875
0,0.152319,34.8825,154.688
0,0.303978,34.8825,157.5
0,0.569664,34.8825,160.312
0,0.884626,34.8825,163.125
0,0.833982,34.8825,165.938
0,0.58866,34.8825,168.75
0,0.394389,34.8825,171.562
0,0.27802,34.8825,174.375
0,0.201272,34.8825,177.188
0,0.143466,34.8825,180
0,0.108455,34.8825,182.812
0,0.0770463,34.8825,185.625
0,0.0590913,34.8825,188.438
0,0.0483288,34.8825,191.25
0,0.0431005,34.8825,194.062
0,0.0399821,34.8825,196.875
0,0.0367463,34.8825,199.688
0,0.0356493,34.8825,202.5
0,0.0346031,34.8825,205.312
0,0.0378784,34.8825,208.125
0,0.0468337,34.8825,210.938
0,0.0700307,34.8825,213.75
0,0.111581,34.8825,216.562
0,0.204208,34.8825,219.375
0,0.361953,34.8825,222.188
0,0.597972,34.8825,225
0,0.869491,34.8825,227.812
0,0.863451,34.8825,230.625
0,0.680985,34.8825,233.438
0,0.538511,34.8825,236.25
0,0.429996,34.8825,239.062
0,0.253531,34.8825,241.875
0,10,34.8825,244.688
0,10,34.8825,247.5
0,10,34.8825,250.312
0,10,34.8825,253.125
0,10,34.8825,255.938
0,10,34.8825,258.75
0,0.43412,34.8825,261.562
0,0.356446,34.8825,264.375
0,0.294784,34.8825,267.188
0,0.248539,34.8825,270
0,0.423174,34.8825,272.812
0,0.809429,34.8825,275.625
0,0.852309,34.8825,278.438
0,0.641931,34.8825,281.25
0,0.527318,34.8825,284.062
0,0.677588,34.8825,286.875
0,0.573424,34.8825,289.688
0,0.434827,34.8825,292.5
0,0.388411,34.8825,295.312
0,0.412889,34.8825,298.125
0,0.468347,34.8825,300.938
0,0.557819,34.8825,303.75
0,0.634769,34.8825,306.562
0,0.681508,34.8825,309.375
0,0.712308,34.8825,312.188
0,0.790987,34.8825,315
0,0.909576,34.8825,317.812
0,0.963925,34.8825,320.625
0,0.982198,34.8825,323.438
0,0.932436,34.8825,326.25
0,0.850424,34.8825,329.062
0,0.7546,34.8825,331.875
0,0.632918,34.8825,334.688
0,0.549545,34.8825,337.5
0,0.447813,34.8825,340.312
0,0.337962,34.8825,343.125
0,0.252452,34.8825,345.938
0,0.247824,34.8825,348.75
0,0.270011,34.8825,351.562
0,0.315033,34.8825,354.375
0,10,32.0919,357.188
0,0.219743,32.0919,0
0,0.27173,32.0919,2.8125
0,0.276146,32.0919,5.625
0,0.324258,32.0919,8.4375
0,0.36379,32.0919,11.25
0,0.33238,32.0919,14.0625
0,0.321611,32.0919,16.875
0,0.308536,32.0919,19.6875
0,0.301475,32.0919,22.5
0,0.307086,32.0919,25.3125
0,0.277782,32.0919,28.125
0,0.294567,32.0919,30.9375
0,0.236704,32.0919,33.75
0,0.221059,32.0919,36.5625
0,0.362404,32.0919,39.375
0,0.228265,32.0919,42.1875
0,0.113984,32.0919,45
0,10,32.0919,47.8125
0,10,32.0919,50.625
0,10,32.0919,53.4375
0,10,32.0919,56.25
0,10,32.0919,59.0625
0,10,32.0919,61.875
0,10,32.0919,64.6875
0,10,32.0919,67.5
0,10,32.0919,70.3125
0,10,32.0919,73.125
0,10,32.0919,75.9375
0,10,32.0919,78.75
0,10,32.0919,81.5625
0,10,32.0919,84.375
0,10,32.0919,87.1875
0,10,32.0919,90
0,10,32.0919,92.8125
0,10,32.0919,95.625
0,10,32.0919,98.4375
0,10,32.0919,101.25
0,10,32.0919,104.062
0,10,32.0919,106.875
0,0.998074,32.0919,109.688
0,0.866958,32.0919,112.5
0,0.934023,32.0919,115.312
0,0.689013,32.0919,118.125
0,0.623522,32.0919,120.938
0,0.37913,32.0919,123.75
0,0.406495,32.0919,126.562
0,0.319764,32.0919,129.375
0,0.308812,32.0919,132.188
0,0.217562,32.0919,135
0,0.194044,32.0919,137.812
0,0.152922,32.0919,140.625
0,0.141009,32.0919,143.438
0,0.123062,32.0919,146.25
0,0.1359,32.0919,149.062
0,0.230132,32.0919,151.875
0,0.37361,32.0919,154.688
0,0.624771,32.0919,157.5
0,0.937576,32.0919,160.312
0,0.759202,32.0919,163.125
0,0.526092,32.0919,165.938
0,0.348551,32.0919,168.75
0,0.226632,32.0919,171.562
0,0.154473,32.0919,174.375
0,0.111089,32.0919,177.188
0,0.0807474,32.0919,180
0,0.0593867,32.0919,182.812
0,0.0448282,32.0919,185.625
0,0.0386536,32.0919,188.438
0,0.0345775,32.0919,191.25
0,0.0318195,32.0919,194.062
0,0.0281922,32.0919,196.875
0,0.0255133,32.0919,199.688
0,0.023751,32.0919,202.5
0,0.0215391,32.0919,205.312
0,0.0216408,32.0919,208.125
0,0.0226209,32.0919,210.938
0,0.0273321,32.0919,213.75
0,0.0395662,32.0919,216.562
0,0.0648471,32.0919,219.375
0,0.116071,32.0919,222.188
0,0.230534,32.0919,225
0,0.400747,32.0919,227.812
0,0.623471,32.0919,230.625
0,0.884514,32.0919,233.438
0,0.779353,32.0919,236.25
0,0.492281,32.0919,239.062
0,0.403717,32.0919,241.875
0,0.289851,32.0919,244.688
0,0.220593,32.0919,247.5
0,10,32.0919,250.312
0,10,32.0919,253.125
0,10,32.0919,255.938
0,0.262355,32.0919,258.75
0,0.307331,32.0919,261.562
0,0.224107,32.0919,264.375
0,0.171466,32.0919,267.188
0,0.198594,32.0919,270
0,0.313638,32.0919,272.812
0,0.581103,32.0919,275.625
0,0.824176,32.0919,278.438
0,0.961418,32.0919,281.25
0,0.924666,32.0919,284.062
0,0.734465,32.0919,286.875
0,0.533351,32.0919,289.688
0,0.445562,32.0919,292.5
0,0.432325,32.0919,295.312
0,0.463138,32.0919,298.125
0,0.500741,32.0919,300.938
0,0.546875,32.0919,303.75
0,0.586866,32.0919,306.562
0,0.599851,32.0919,309.375
0,0.646081,32.0919,312.188
0,0.772438,32.0919,315
0,0.88438,32.0919,317.812
0,0.946383,32.0919,320.625
0,0.953915,32.0919,323.438
0,0.866503,32.0919,326.25
0,0.736662,32.0919,329.062
0,0.643179,32.0919,331.875
0,0.554112,32.0919,334.688
0,0.459105,32.0919,337.5
0,0.404119,32.0919,340.312
0,0.320267,32.0919,343.125
0,0.264721,32.0919,345.938
0,0.282845,32.0919,348.75
0,0.261345,32.0919,351.562
