,coef,lat,lon
0,-0.0169085,48.8352,56.25
0,-0.00988477,48.8352,59.0625
0,0.000587193,48.8352,61.875
0,0.0132697,48.8352,64.6875
0,0.0240338,48.8352,67.5
0,0.0386899,48.8352,70.3125
0,0.0444547,48.8352,73.125
0,0.0510096,48.8352,75.9375
0,0.0685159,48.8352,78.75
0,0.0715928,48.8352,81.5625
0,0,48.8352,84.375
0,0,48.8352,87.1875
0,0,48.8352,90
0,0,48.8352,92.8125
0,0,48.8352,95.625
0,0,48.8352,98.4375
0,0,48.8352,101.25
0,0,48.8352,104.062
0,0,48.8352,106.875
0,0,48.8352,109.688
0,0,48.8352,112.5
0,0.0255087,48.8352,115.312
0,0.0277106,48.8352,118.125
0,0.0317177,48.8352,120.938
0,0.0116369,48.8352,123.75
0,0.0152241,48.8352,126.562
0,0.0187697,48.8352,129.375
0,0.0165636,48.8352,132.188
0,0.0169189,48.8352,135
0,0.0241368,48.8352,137.812
0,0.0199306,48.8352,140.625
0,0.029386,48.8352,143.438
0,0.0371867,48.8352,146.25
0,0.0488724,48.8352,149.062
0,0.0585283,48.8352,151.875
0,0.0633184,48.8352,154.688
0,0.0779825,48.8352,157.5
0,0.0952585,48.8352,160.312
0,0.113846,48.8352,163.125
0,0.126005,48.8352,165.938
0,0.132587,48.8352,168.75
0,0.138793,48.8352,171.562
0,0.149855,48.8352,174.375
0,0.162711,48.8352,177.188
0,0.176573,48.8352,180
0,0.184649,48.8352,182.812
0,0.195588,48.8352,185.625
0,0.20492,48.8352,188.438
0,0.20978,48.8352,191.25
0,0.212977,48.8352,194.062
0,0.210169,48.8352,196.875
0,0.205882,48.8352,199.688
0,0.201738,48.8352,202.5
0,0.198548,48.8352,205.312
0,0.194854,48.8352,208.125
0,0.190245,48.8352,210.938
0,0.179475,48.8352,213.75
0,0.164339,48.8352,216.562
0,0.151242,48.8352,219.375
0,0.142162,48.8352,222.188
0,0.130814,48.8352,225
0,0.116162,48.8352,227.812
0,0.0927577,48.8352,230.625
0,0.0561909,48.8352,233.438
0,0.0317726,48.8352,236.25
0,0.030975,48.8352,239.062
0,0,48.8352,241.875
0,0,48.8352,244.688
0,0,48.8352,247.5
0,-0.0673099,48.8352,250.312
0,-0.050541,48.8352,253.125
0,-0.053244,48.8352,255.938
0,-0.0637305,48.8352,258.75
0,-0.0665281,48.8352,261.562
0,-0.0685921,48.8352,264.375
0,-0.0738485,48.8352,267.188
0,-0.0805934,48.8352,270
0,-0.0853564,48.8352,272.812
0,-0.0943133,48.8352,275.625
0,-0.0877842,48.8352,278.438
0,-0.078042,48.8352,281.25
0,-0.0804866,48.8352,284.062
0,-0.0937574,48.8352,286.875
0,-0.0997211,48.8352,289.688
0,-0.105598,48.8352,292.5
0,-0.104335,48.8352,295.312
0,-0.0968412,48.8352,298.125
0,-0.0835413,48.8352,300.938
0,-0.066383,48.8352,303.75
0,-0.054993,48.8352,306.562
0,-0.0564003,48.8352,309.375
0,-0.0632298,48.8352,312.188
0,-0.0731439,48.8352,315
0,-0.0801635,48.8352,317.812
0,-0.0875246,48.8352,320.625
0,-0.0951029,48.8352,323.438
0,-0.0983063,48.8352,326.25
0,-0.0975763,48.8352,329.062
0,-0.106532,48.8352,331.875
0,-0.121379,48.8352,334.688
0,-0.140469,48.8352,337.5
0,-0.159099,48.8352,340.312
0,-0.172784,48.8352,343.125
0,-0.183772,48.8352,345.938
0,-0.198563,48.8352,348.75
0,-0.208582,48.8352,351.562
0,-0.209807,48.8352,354.375
0,-0.127876,46.0447,357.188
0,-0.120387,46.0447,0
0,-0.125528,46.0447,2.8125
0,-0.0861351,46.0447,5.625
0,0,46.0447,8.4375
0,0,46.0447,11.25
0,-0.0605129,46.0447,14.0625
0,-0.0791326,46.0447,16.875
0,-0.0668095,46.0447,19.6875
0,-0.0560432,46.0447,22.5
0,-0.0358686,46.0447,25.3125
0,-0.0274687,46.0447,28.125
0,-0.0203766,46.0447,30.9375
0,-0.0125999,46.0447,33.75
0,-0.00211772,46.0447,36.5625
0,0.0129349,46.0447,39.375
0,0.0215302,46.0447,42.1875
0,0.030323,46.0447,45
0,0.026468,46.0447,47.8125
0,0.0323698,46.0447,50.625
0,0.0464071,46.0447,53.4375
0,0.0542426,46.0447,56.25
0,0.0548298,46.0447,59.0625
0,0.0591968,46.0447,61.875
0,0.0694239,46.0447,64.6875
0,0.0740407,46.0447,67.5
0,0.0844865,46.0447,70.3125
0,0.0962851,46.0447,73.125
0,0.0982877,46.0447,75.9375
0,0.0940039,46.0447,78.75
0,0.0647573,46.0447,81.5625
0,0,46.0447,84.375
0,0,46.0447,87.1875
0,0,46.0447,90
0,0,46.0447,92.8125
0,0,46.0447,95.625
0,0,46.0447,98.4375
0,0,46.0447,101.25
0,0,46.0447,104.062
0,0,46.0447,106.875
0,0,46.0447,109.688
0,0,46.0447,112.5
0,0,46.0447,115.312
0,0,46.0447,118.125
0,0.054234,46.0447,120.938
0,0.030777,46.0447,123.75
0,0.0430768,46.0447,126.562
0,0.0506172,46.0447,129.375
0,0.0419062,46.0447,132.188
0,0.053728,46.0447,135
0,0.0406619,46.0447,137.812
0,0.0162463,46.0447,140.625
0,0.0263509,46.0447,143.438
0,0.0380905,46.0447,146.25
0,0.0587373,46.0447,149.062
0,0.0694396,46.0447,151.875
0,0.0751398,46.0447,154.688
0,0.086319,46.0447,157.5
0,0.0993993,46.0447,160.312
0,0.113964,46.0447,163.125
0,0.122205,46.0447,165.938
0,0.12087,46.0447,168.75
0,0.11712,46.0447,171.562
0,0.125043,46.0447,174.375
0,0.139646,46.0447,177.188
0,0.152166,46.0447,180
0,0.162533,46.0447,182.812
0,0.168953,46.0447,185.625
0,0.170148,46.0447,188.438
0,0.169462,46.0447,191.25
0,0.168088,46.0447,194.062
0,0.163891,46.0447,196.875
0,0.161049,46.0447,199.688
0,0.158974,46.0447,202.5
0,0.157949,46.0447,205.312
0,0.153945,46.0447,208.125
0,0.149277,46.0447,210.938
0,0.148425,46.0447,213.75
0,0.144752,46.0447,216.562
0,0.136717,46.0447,219.375
0,0.134947,46.0447,222.188
0,0.132497,46.0447,225
0,0.125464,46.0447,227.812
0,0.113407,46.0447,230.625
0,0.0863808,46.0447,233.438
0,0.0876378,46.0447,236.25
0,0.0822497,46.0447,239.062
0,0,46.0447,241.875
0,0,46.0447,244.688
0,0,46.0447,247.5
0,0,46.0447,250.312
0,0,46.0447,253.125
0,0,46.0447,255.938
0,-0.0420778,46.0447,258.75
0,-0.0451783,46.0447,261.562
0,-0.0516138,46.0447,264.375
0,-0.0583117,46.0447,267.188
0,-0.0593764,46.0447,270
0,-0.058681,46.0447,272.812
0,-0.0693762,46.0447,275.625
0,-0.0686553,46.0447,278.438
0,-0.0653351,46.0447,281.25
0,-0.0566289,46.0447,284.062
0,-0.0602321,46.0447,286.875
0,-0.0675353,46.0447,289.688
0,-0.0576317,46.0447,292.5
0,-0.0458245,46.0447,295.312
0,-0.0438266,46.0447,298.125
0,-0.0473182,46.0447,300.938
0,-0.049497,46.0447,303.75
0,-0.0451582,46.0447,306.562
0,-0.0427606,46.0447,309.375
0,-0.0528855,46.0447,312.188
0,-0.0648008,46.0447,315
0,-0.0741616,46.0447,317.812
0,-0.0716215,46.0447,320.625
0,-0.0613431,46.0447,323.438
0,-0.0558985,46.0447,326.25
0,-0.0614962,46.0447,329.062
0,-0.0694701,46.0447,331.875
0,-0.0813285,46.0447,334.688
0,-0.0971555,46.0447,337.5
0,-0.113226,46.0447,340.312
0,-0.132108,46.0447,343.125
0,-0.148256,46.0447,345.938
0,-0.148626,46.0447,348.75
0,-0.141744,46.0447,351.562
0,-0.138935,46.0447,354.375
0,-0.0326656,43.2542,357.188
0,-0.0237075,43.2542,0
0,-0.0261178,43.2542,2.8125
0,-0.0304779,43.2542,5.625
0,-0.034033,43.2542,8.4375
0,-0.0409669,43.2542,11.25
0,-0.0357806,43.2542,14.0625
0,-0.00796096,43.2542,16.875
0,0.00889361,43.2542,19.6875
0,0.0125594,43.2542,22.5
0,0.0182285,43.2542,25.3125
0,0.0477534,43.2542,28.125
0,0.071594,43.2542,30.9375
0,0.0835878,43.2542,33.75
0,0.0786912,43.2542,36.5625
0,0.0621483,43.2542,39.375
0,0,43.2542,42.1875
0,0,43.2542,45
0,0.0495384,43.2542,47.8125
0,0.0491405,43.2542,50.625
0,0.0719739,43.2542,53.4375
0,0.0842067,43.2542,56.25
0,0.0866539,43.2542,59.0625
0,0.091644,43.2542,61.875
0,0.0963832,43.2542,64.6875
0,0.101309,43.2542,67.5
0,0,43.2542,70.3125
0,0,43.2542,73.125
0,0,43.2542,75.9375
0,0,43.2542,78.75
0,0,43.2542,81.5625
0,0,43.2542,84.375
0,0,43.2542,87.1875
0,0,43.2542,90
0,0,43.2542,92.8125
0,0,43.2542,95.625
0,0,43.2542,98.4375
0,0,43.2542,101.25
0,0,43.2542,104.062
0,0,43.2542,106.875
0,0,43.2542,109.688
0,0,43.2542,112.5
0,0,43.2542,115.312
0,0,43.2542,118.125
0,0.0700695,43.2542,120.938
0,0.0634417,43.2542,123.75
0,0.0822057,43.2542,126.562
0,0.0757913,43.2542,129.375
0,0.0539803,43.2542,132.188
0,0.0491393,43.2542,135
0,0.0505334,43.2542,137.812
0,0.0498524,43.2542,140.625
0,0.0522397,43.2542,143.438
0,0.0375518,43.2542,146.25
0,0.0434737,43.2542,149.062
0,0.0454127,43.2542,151.875
0,0.0474335,43.2542,154.688
0,0.0603978,43.2542,157.5
0,0.0791824,43.2542,160.312
0,0.0966133,43.2542,163.125
0,0.102679,43.2542,165.938
0,0.103585,43.2542,168.75
0,0.104352,43.2542,171.562
0,0.10411,43.2542,174.375
0,0.0995639,43.2542,177.188
0,0.0933389,43.2542,180
0,0.0878301,43.2542,182.812
0,0.0825924,43.2542,185.625
0,0.0794185,43.2542,188.438
0,0.0755533,43.2542,191.25
0,0.0741592,43.2542,194.062
0,0.0718178,43.2542,196.875
0,0.070998,43.2542,199.688
0,0.073245,43.2542,202.5
0,0.0791701,43.2542,205.312
0,0.0852784,43.2542,208.125
0,0.0870129,43.2542,210.938
0,0.0904705,43.2542,213.75
0,0.0983233,43.2542,216.562
0,0.105619,43.2542,219.375
0,0.109425,43.2542,222.188
0,0.114286,43.2542,225
0,0.119906,43.2542,227.812
0,0.117138,43.2542,230.625
0,0.0976248,43.2542,233.438
0,0.106256,43.2542,236.25
0,0,43.2542,239.062
0,0,43.2542,241.875
0,0,43.2542,244.688
0,0,43.2542,247.5
0,0,43.2542,250.312
0,0,43.2542,253.125
0,0,43.2542,255.938
0,0,43.2542,258.75
0,-0.0316338,43.2542,261.562
0,-0.0355808,43.2542,264.375
0,-0.0406761,43.2542,267.188
0,-0.0408534,43.2542,270
0,-0.0337306,43.2542,272.812
0,-0.0388789,43.2542,275.625
0,-0.0377067,43.2542,278.438
0,-0.0507837,43.2542,281.25
0,-0.0604764,43.2542,284.062
0,-0.0611492,43.2542,286.875
0,-0.0473134,43.2542,289.688
0,-0.0409808,43.2542,292.5
0,-0.0421243,43.2542,295.312
0,-0.0426955,43.2542,298.125
0,-0.0438781,43.2542,300.938
0,-0.0469772,43.2542,303.75
0,-0.0499275,43.2542,306.562
0,-0.0468827,43.2542,309.375
0,-0.0543848,43.2542,312.188
0,-0.0616309,43.2542,315
0,-0.0581092,43.2542,317.812
0,-0.0364714,43.2542,320.625
0,-0.0214376,43.2542,323.438
0,-0.0176337,43.2542,326.25
0,-0.0164693,43.2542,329.062
0,-0.0212525,43.2542,331.875
0,-0.0341546,43.2542,334.688
0,-0.0476838,43.2542,337.5
0,-0.0625469,43.2542,340.312
0,-0.071998,43.2542,343.125
0,-0.0717924,43.2542,345.938
0,-0.0646753,43.2542,348.75
0,-0.0573168,43.2542,351.562
0,-0.0455077,43.2542,354.375
0,0.0122807,40.4636,357.188
0,0.0274364,40.4636,0
0,0.037132,40.4636,2.8125
0,0.0241601,40.4636,5.625
0,0.0238862,40.4636,8.4375
0,0.0214011,40.4636,11.25
0,0.0297857,40.4636,14.0625
0,0.0366041,40.4636,16.875
0,0.0451381,40.4636,19.6875
0,0.0578552,40.4636,22.5
0,0.0901753,40.4636,25.3125
0,0.10282,40.4636,28.125
0,0.0836656,40.4636,30.9375
0,0.0774503,40.4636,33.75
0,0.0751459,40.4636,36.5625
0,0,40.4636,39.375
0,0,40.4636,42.1875
0,0,40.4636,45
0,0,40.4636,47.8125
0,0.076292,40.4636,50.625
0,0.0824765,40.4636,53.4375
0,0.100316,40.4636,56.25
0,0.100595,40.4636,59.0625
0,0.0985664,40.4636,61.875
0,0.0949744,40.4636,64.6875
0,0,40.4636,67.5
0,0,40.4636,70.3125
0,0,40.4636,73.125
0,0,40.4636,75.9375
0,0,40.4636,78.75
0,0,40.4636,81.5625
0,0,40.4636,84.375
0,0,40.4636,87.1875
0,0,40.4636,90
0,0,40.4636,92.8125
0,0,40.4636,95.625
0,0,40.4636,98.4375
0,0,40.4636,101.25
0,0,40.4636,104.062
0,0,40.4636,106.875
0,0,40.4636,109.688
0,0,40.4636,112.5
0,0,40.4636,115.312
0,0,40.4636,118.125
0,0.0667248,40.4636,120.938
0,0.0733302,40.4636,123.75
0,0.086433,40.4636,126.562
0,0.0867448,40.4636,129.375
0,0.0729983,40.4636,132.188
0,0.0769175,40.4636,135
0,0.0764163,40.4636,137.812
0,0.0660067,40.4636,140.625
0,0.0713914,40.4636,143.438
0,0.0574076,40.4636,146.25
0,0.0380643,40.4636,149.062
0,0.0288232,40.4636,151.875
0,0.0275921,40.4636,154.688
0,0.0315731,40.4636,157.5
0,0.0395875,40.4636,160.312
0,0.0424853,40.4636,163.125
0,0.0466203,40.4636,165.938
0,0.053084,40.4636,168.75
0,0.0525634,40.4636,171.562
0,0.0442363,40.4636,174.375
0,0.031959,40.4636,177.188
0,0.0203604,40.4636,180
0,0.00817978,40.4636,182.812
0,-0.00769789,40.4636,185.625
0,-0.0175787,40.4636,188.438
0,-0.0243743,40.4636,191.25
0,-0.0273789,40.4636,194.062
0,-0.0243909,40.4636,196.875
0,-0.0213725,40.4636,199.688
0,-0.0159446,40.4636,202.5
0,-0.0101094,40.4636,205.312
0,-0.00454174,40.4636,208.125
0,0.00213229,40.4636,210.938
0,0.0137293,40.4636,213.75
0,0.0300768,40.4636,216.562
0,0.0471903,40.4636,219.375
0,0.0685207,40.4636,222.188
0,0.0900076,40.4636,225
0,0.1,40.4636,227.812
0,0.101653,40.4636,230.625
0,0.0934893,40.4636,233.438
0,0.0884064,40.4636,236.25
0,0,40.4636,239.062
0,0,40.4636,241.875
0,0,40.4636,244.688
0,0,40.4636,247.5
0,0,40.4636,250.312
0,0,40.4636,253.125
0,0,40.4636,255.938
0,0,40.4636,258.75
0,-0.0111259,40.4636,261.562
0,-0.021653,40.4636,264.375
0,-0.0251035,40.4636,267.188
0,-0.0246794,40.4636,270
0,-0.0236729,40.4636,272.812
0,-0.0252926,40.4636,275.625
0,-0.02632,40.4636,278.438
0,-0.0415602,40.4636,281.25
0,-0.0448404,40.4636,284.062
0,-0.042561,40.4636,286.875
0,-0.038642,40.4636,289.688
0,-0.0331717,40.4636,292.5
0,-0.0260818,40.4636,295.312
0,-0.0300505,40.4636,298.125
0,-0.0377376,40.4636,300.938
0,-0.0452969,40.4636,303.75
0,-0.0456188,40.4636,306.562
0,-0.0332824,40.4636,309.375
0,-0.0235045,40.4636,312.188
0,-0.016344,40.4636,315
0,-0.00550827,40.4636,317.812
0,0.00784805,40.4636,320.625
0,0.01983,40.4636,323.438
0,0.0216284,40.4636,326.25
0,0.0160601,40.4636,329.062
0,0.00787427,40.4636,331.875
0,0.00371406,40.4636,334.688
0,-3.69748e-05,40.4636,337.5
0,3.26675e-05,40.4636,340.312
0,0.00479677,40.4636,343.125
0,0.00781856,40.4636,345.938
0,0.020288,40.4636,348.75
0,0.0237473,40.4636,351.562
0,0.0148171,40.4636,354.375
0,0.0710042,37.6731,357.188
0,0.080396,37.6731,0
0,0.0779732,37.6731,2.8125
0,0.068157,37.6731,5.625
0,0.0683235,37.6731,8.4375
0,0.0743575,37.6731,11.25
0,0.0725367,37.6731,14.0625
0,0.0762489,37.6731,16.875
0,0.0891828,37.6731,19.6875
0,0.102521,37.6731,22.5
0,0.10057,37.6731,25.3125
0,0.0843285,37.6731,28.125
0,0.0705514,37.6731,30.9375
0,0,37.6731,33.75
0,0,37.6731,36.5625
0,0,37.6731,39.375
0,0,37.6731,42.1875
0,0,37.6731,45
0,0,37.6731,47.8125
0,0,37.6731,50.625
0,0.086975,37.6731,53.4375
0,0,37.6731,56.25
0,0,37.6731,59.0625
0,0.094002,37.6731,61.875
0,0,37.6731,64.6875
0,0,37.6731,67.5
0,0,37.6731,70.3125
0,0,37.6731,73.125
0,0,37.6731,75.9375
0,0,37.6731,78.75
0,0,37.6731,81.5625
0,0,37.6731,84.375
0,0,37.6731,87.1875
0,0,37.6731,90
0,0,37.6731,92.8125
0,0,37.6731,95.625
0,0,37.6731,98.4375
0,0,37.6731,101.25
0,0,37.6731,104.062
0,0,37.6731,106.875
0,0,37.6731,109.688
0,0,37.6731,112.5
0,0.0622683,37.6731,115.312
0,0.0755548,37.6731,118.125
0,0.0696501,37.6731,120.938
0,0.0711941,37.6731,123.75
0,0.0741998,37.6731,126.562
0,0.0869106,37.6731,129.375
0,0.0865876,37.6731,132.188
0,0.0863247,37.6731,135
0,0.0802141,37.6731,137.812
0,0.0735981,37.6731,140.625
0,0.0774367,37.6731,143.438
0,0.0834931,37.6731,146.25
0,0.069528,37.6731,149.062
0,0.0540065,37.6731,151.875
0,0.0441763,37.6731,154.688
0,0.034718,37.6731,157.5
0,0.0225216,37.6731,160.312
0,0.0121054,37.6731,163.125
0,0.00165113,37.6731,165.938
0,-0.00608328,37.6731,168.75
0,-0.0134726,37.6731,171.562
0,-0.0276213,37.6731,174.375
0,-0.0450349,37.6731,177.188
0,-0.0605082,37.6731,180
0,-0.0758257,37.6731,182.812
0,-0.091073,37.6731,185.625
0,-0.105758,37.6731,188.438
0,-0.119008,37.6731,191.25
0,-0.128086,37.6731,194.062
0,-0.131139,37.6731,196.875
0,-0.128657,37.6731,199.688
0,-0.119752,37.6731,202.5
0,-0.111787,37.6731,205.312
0,-0.0984974,37.6731,208.125
0,-0.0825978,37.6731,210.938
0,-0.0621832,37.6731,213.75
0,-0.0376037,37.6731,216.562
0,-0.0108453,37.6731,219.375
0,0.0151642,37.6731,222.188
0,0.0347903,37.6731,225
0,0.0513285,37.6731,227.812
0,0.0623449,37.6731,230.625
0,0.0694075,37.6731,233.438
0,0.067081,37.6731,236.25
0,0,37.6731,239.062
0,0,37.6731,241.875
0,0,37.6731,244.688
0,0,37.6731,247.5
0,0,37.6731,250.312
0,0,37.6731,253.125
0,0,37.6731,255.938
0,0,37.6731,258.75
0,0.0137959,37.6731,261.562
0,0.00436961,37.6731,264.375
0,0.00370928,37.6731,267.188
0,0.00387834,37.6731,270
0,-0.00144987,37.6731,272.812
0,-0.0119161,37.6731,275.625
0,-0.0245062,37.6731,278.438
0,-0.0265516,37.6731,281.25
0,-0.0304329,37.6731,284.062
0,-0.0271237,37.6731,286.875
0,-0.0206149,37.6731,289.688
0,-0.0223081,37.6731,292.5
0,-0.0298069,37.6731,295.312
0,-0.039995,37.6731,298.125
0,-0.0488282,37.6731,300.938
0,-0.0488737,37.6731,303.75
0,-0.0388333,37.6731,306.562
0,-0.031169,37.6731,309.375
0,-0.027564,37.6731,312.188
0,-0.0205099,37.6731,315
0,-0.00615552,37.6731,317.812
0,0.0102186,37.6731,320.625
0,0.015854,37.6731,323.438
0,0.0149571,37.6731,326.25
0,0.0187369,37.6731,329.062
0,0.0251352,37.6731,331.875
0,0.0339859,37.6731,334.688
0,0.0447399,37.6731,337.5
0,0.0548035,37.6731,340.312
0,0.0655146,37.6731,343.125
0,0.0743648,37.6731,345.938
0,0.0807547,37.6731,348.75
0,0.0883547,37.6731,351.562
0,0.0827084,37.6731,354.375
0,0.0858085,34.8825,357.188
0,0.0915984,34.8825,0
0,0.0862004,34.8825,2.8125
0,0.0938996,34.8825,5.625
0,0.0887563,34.8825,8.4375
0,0.0844451,34.8825,11.25
0,0.077853,34.8825,14.0625
0,0.0790209,34.8825,16.875
0,0.0806908,34.8825,19.6875
0,0.0903701,34.8825,22.5
0,0.0910753,34.8825,25.3125
0,0.0818342,34.8825,28.125
0,0.0840908,34.8825,30.9375
0,0.087265,34.8825,33.75
0,0.0940382,34.8825,36.5625
0,0.105022,34.8825,39.375
0,0.106545,34.8825,42.1875
0,0,34.8825,45
0,0,34.8825,47.8125
0,0,34.8825,50.625
0,0,34.8825,53.4375
0,0,34.8825,56.25
0,0,34.8825,59.0625
0,0,34.8825,61.875
0,0,34.8825,64.6875
0,0,34.8825,67.5
0,0,34.8825,70.3125
0,0,34.8825,73.125
0,0,34.8825,75.9375
0,0,34.8825,78.75
0,0,34.8825,81.5625
0,0,34.8825,84.375
0,0,34.8825,87.1875
0,0,34.8825,90
0,0,34.8825,92.8125
0,0,34.8825,95.625
0,0,34.8825,98.4375
0,0,34.8825,101.25
0,0,34.8825,104.062
0,0,34.8825,106.875
0,0,34.8825,109.688
0,0,34.8825,112.5
0,0.0316135,34.8825,115.312
0,0.0497338,34.8825,118.125
0,0.0528476,34.8825,120.938
0,0.0638819,34.8825,123.75
0,0.0554941,34.8825,126.562
0,0.0656297,34.8825,129.375
0,0.0629969,34.8825,132.188
0,0.0622192,34.8825,135
0,0.0641665,34.8825,137.812
0,0.0790314,34.8825,140.625
0,0.0775387,34.8825,143.438
0,0.0804655,34.8825,146.25
0,0.0837761,34.8825,149.062
0,0.0827712,34.8825,151.875
0,0.0738659,34.8825,154.688
0,0.0584955,34.8825,157.5
0,0.035602,34.8825,160.312
0,0.00989243,34.8825,163.125
0,-0.0155332,34.8825,165.938
0,-0.0430727,34.8825,168.75
0,-0.0727945,34.8825,171.562
0,-0.0992185,34.8825,174.375
0,-0.123202,34.8825,177.188
0,-0.14718,34.8825,180
0,-0.166992,34.8825,182.812
0,-0.1897,34.8825,185.625
0,-0.208146,34.8825,188.438
0,-0.222709,34.8825,191.25
0,-0.230596,34.8825,194.062
0,-0.231618,34.8825,196.875
0,-0.226676,34.8825,199.688
0,-0.214165,34.8825,202.5
0,-0.199968,34.8825,205.312
0,-0.182501,34.8825,208.125
0,-0.163364,34.8825,210.938
0,-0.13974,34.8825,213.75
0,-0.115231,34.8825,216.562
0,-0.0867188,34.8825,219.375
0,-0.059594,34.8825,222.188
0,-0.0341795,34.8825,225
0,-0.010878,34.8825,227.812
0,0.0116529,34.8825,230.625
0,0.0280448,34.8825,233.438
0,0.0411033,34.8825,236.25
0,0.0505233,34.8825,239.062
0,0.0756293,34.8825,241.875
0,0,34.8825,244.688
0,0,34.8825,247.5
0,0,34.8825,250.312
0,0,34.8825,253.125
0,0,34.8825,255.938
0,0,34.8825,258.75
0,0.0315646,34.8825,261.562
0,0.0347294,34.8825,264.375
0,0.0395892,34.8825,267.188
0,0.0402437,34.8825,270
0,0.0276057,34.8825,272.812
0,0.00841563,34.8825,275.625
0,-0.00626923,34.8825,278.438
0,-0.0155927,34.8825,281.25
0,-0.0221195,34.8825,284.062
0,-0.0160758,34.8825,286.875
0,-0.025315,34.8825,289.688
0,-0.0413748,34.8825,292.5
0,-0.0515818,34.8825,295.312
0,-0.0544183,34.8825,298.125
0,-0.0527675,34.8825,300.938
0,-0.0468963,34.8825,303.75
0,-0.0414944,34.8825,306.562
0,-0.0380519,34.8825,309.375
0,-0.0353678,34.8825,312.188
0,-0.0259409,34.8825,315
0,-0.0113381,34.8825,317.812
0,-0.00461714,34.8825,320.625
0,-0.00231525,34.8825,323.438
0,0.00893792,34.8825,326.25
0,0.020129,34.8825,329.062
0,0.0336754,34.8825,331.875
0,0.0512267,34.8825,334.688
0,0.0625379,34.8825,337.5
0,0.0765598,34.8825,340.312
0,0.0925807,34.8825,343.125
0,0.106085,34.8825,345.938
0,0.1045,34.8825,348.75
0,0.100488,34.8825,351.562
0,0.0928973,34.8825,354.375
0,0,32.0919,357.188
0,0.115741,32.0919,0
0,0.103478,32.0919,2.8125
0,0.0973066,32.0919,5.625
0,0.0854891,32.0919,8.4375
0,0.0770172,32.0919,11.25
0,0.077942,32.0919,14.0625
0,0.0714955,32.0919,16.875
0,0.0678031,32.0919,19.6875
0,0.0663268,32.0919,22.5
0,0.0640015,32.0919,25.3125
0,0.0648214,32.0919,28.125
0,0.0609144,32.0919,30.9375
0,0.0679736,32.0919,33.75
0,0.0731723,32.0919,36.5625
0,0.0546812,32.0919,39.375
0,0.0648117,32.0919,42.1875
0,0.0747664,32.0919,45
0,0,32.0919,47.8125
0,0,32.0919,50.625
0,0,32.0919,53.4375
0,0,32.0919,56.25
0,0,32.0919,59.0625
0,0,32.0919,61.875
0,0,32.0919,64.6875
0,0,32.0919,67.5
0,0,32.0919,70.3125
0,0,32.0919,73.125
0,0,32.0919,75.9375
0,0,32.0919,78.75
0,0,32.0919,81.5625
0,0,32.0919,84.375
0,0,32.0919,87.1875
0,0,32.0919,90
0,0,32.0919,92.8125
0,0,32.0919,95.625
0,0,32.0919,98.4375
0,0,32.0919,101.25
0,0,32.0919,104.062
0,0,32.0919,106.875
0,-8.12878e-05,32.0919,109.688
0,0.00735933,32.0919,112.5
0,0.00449358,32.0919,115.312
0,0.0242737,32.0919,118.125
0,0.0306189,32.0919,120.938
0,0.04972,32.0919,123.75
0,0.0426819,32.0919,126.562
0,0.0467071,32.0919,129.375
0,0.0453435,32.0919,132.188
0,0.0547829,32.0919,135
0,0.058129,32.0919,137.812
0,0.0631668,32.0919,140.625
0,0.0661333,32.0919,143.438
0,0.0730037,32.0919,146.25
0,0.0755733,32.0919,149.062
0,0.0670289,32.0919,151.875
0,0.0542036,32.0919,154.688
0,0.0330613,32.0919,157.5
0,0.0059274,32.0919,160.312
0,-0.0258434,32.0919,163.125
0,-0.0596815,32.0919,165.938
0,-0.0976905,32.0919,168.75
0,-0.137053,32.0919,171.562
0,-0.173013,32.0919,174.375
0,-0.203361,32.0919,177.188
0,-0.230869,32.0919,180
0,-0.255089,32.0919,182.812
0,-0.277103,32.0919,185.625
0,-0.289889,32.0919,188.438
0,-0.299298,32.0919,191.25
0,-0.303946,32.0919,194.062
0,-0.306071,32.0919,196.875
0,-0.302321,32.0919,199.688
0,-0.293472,32.0919,202.5
0,-0.281858,32.0919,205.312
0,-0.263333,32.0919,208.125
0,-0.243606,32.0919,210.938
0,-0.219279,32.0919,213.75
0,-0.190507,32.0919,216.562
0,-0.16123,32.0919,219.375
0,-0.129497,32.0919,222.188
0,-0.0944063,32.0919,225
0,-0.0650117,32.0919,227.812
0,-0.0374926,32.0919,230.625
0,-0.0108197,32.0919,233.438
0,0.0201731,32.0919,236.25
0,0.0473984,32.0919,239.062
0,0.0552487,32.0919,241.875
0,0.0696604,32.0919,244.688
0,0.0736354,32.0919,247.5
0,0,32.0919,250.312
0,0,32.0919,253.125
0,0,32.0919,255.938
0,0.0678345,32.0919,258.75
0,0.0527405,32.0919,261.562
0,0.0584997,32.0919,264.375
0,0.0653574,32.0919,267.188
0,0.0595246,32.0919,270
0,0.045025,32.0919,272.812
0,0.0260633,32.0919,275.625
0,0.0111365,32.0919,278.438
0,-0.00246601,32.0919,281.25
0,-0.00485581,32.0919,284.062
0,-0.0185563,32.0919,286.875
0,-0.0384568,32.0919,289.688
0,-0.0527338,32.0919,292.5
0,-0.0590869,32.0919,295.312
0,-0.0593857,32.0919,298.125
0,-0.0579718,32.0919,300.938
0,-0.0546905,32.0919,303.75
0,-0.0509978,32.0919,306.562
0,-0.0496337,32.0919,309.375
0,-0.0428751,32.0919,312.188
